x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323723.9244879169,5053015.545172328,181.489831476,0.492805044903,0.0,0.0,0.0,1578167996.6805704,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323724.6315946981,5053015.724360508,181.489831476,0.492805044903,0.0,0.0,0.0,1578167996.7805703,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323725.3387014793,5053015.903548689,181.489831476,0.492805044903,0.0,0.0,0.0,1578167996.8805702,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323726.0458082605,5053016.082736868,181.489831476,0.492805044903,0.0,0.0,0.0,1578167996.98057,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323726.7529150417,5053016.261925048,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.08057,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323727.4600218229,5053016.441113229,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.18057,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323728.1671286041,5053016.620301409,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.2805698,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323728.8742353853,5053016.7994895885,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.3805697,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323729.58134216646,5053016.978677769,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.4805696,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323730.28844894766,5053017.157865949,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.5805695,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323730.99555572885,5053017.33705413,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.6805694,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323731.70266251004,5053017.5162423095,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.7805693,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323732.40976929123,5053017.695430489,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.8805692,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323733.1168760724,5053017.87461867,181.489831476,0.492805044903,0.0,0.0,0.0,1578167997.9805691,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323733.8239828536,5053018.05380685,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.080569,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323734.5310896348,5053018.23299503,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.180569,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323735.238196416,5053018.41218321,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.2805688,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323735.9453031972,5053018.59137139,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.3805687,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323736.6524099784,5053018.77055957,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.4805686,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323737.3595167596,5053018.949747751,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.5805686,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323738.06662354077,5053019.12893593,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.6805685,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323738.77373032196,5053019.30812411,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.7805684,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323739.48083710315,5053019.487312291,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.8805683,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323740.18794388435,5053019.666500471,181.489831476,0.492805044903,0.0,0.0,0.0,1578167998.9805682,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323740.89505066554,5053019.84568865,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.080568,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323741.60215744673,5053020.024876831,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.180568,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323742.3092642279,5053020.204065011,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.280568,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323743.0163710091,5053020.383253191,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.3805678,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323743.7234777903,5053020.562441371,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.4805677,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323744.4305845715,5053020.741629551,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.5805676,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323745.1376913527,5053020.920817732,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.6805675,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323745.8447981339,5053021.100005912,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.7805674,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323746.5519049151,5053021.279194091,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.8805673,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323747.25901169627,5053021.458382272,181.489831476,0.492805044903,0.0,0.0,0.0,1578167999.9805672,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323747.96611847746,5053021.637570452,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.0805671,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323748.67322525865,5053021.816758632,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.180567,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323749.38033203984,5053021.995946812,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.280567,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323750.08743882104,5053022.175134992,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.3805668,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323750.7945456022,5053022.354323172,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.4805667,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323751.5016523834,5053022.533511353,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.5805666,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323752.2087591646,5053022.7126995325,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.6805665,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323752.9158659458,5053022.891887712,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.7805665,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323753.622972727,5053023.071075893,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.8805664,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323754.3300795082,5053023.250264073,181.489831476,0.492805044903,0.0,0.0,0.0,1578168000.9805663,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323755.0371862894,5053023.4294522535,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.0805662,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323755.7442930706,5053023.608640433,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.180566,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323756.45139985177,5053023.787828613,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.280566,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323757.15850663296,5053023.967016794,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.380566,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323757.86561341415,5053024.146204974,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.4805658,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323758.57272019534,5053024.325393153,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.5805657,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323759.27982697653,5053024.504581334,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.6805656,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323759.9869337577,5053024.683769514,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.7805655,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323760.6940405389,5053024.862957694,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.8805654,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323761.4011473201,5053025.042145874,181.489831476,0.492805044903,0.0,0.0,0.0,1578168001.9805653,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323762.1082541013,5053025.221334054,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.0805652,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323762.8153608825,5053025.400522234,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.180565,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323763.5224676637,5053025.579710415,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.280565,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323764.2295744449,5053025.758898594,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.380565,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323764.93668122607,5053025.938086774,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.4805648,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323765.64378800726,5053026.117274955,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.5805647,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323766.35089478845,5053026.296463135,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.6805646,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323767.05800156965,5053026.4756513145,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.7805645,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323767.76510835084,5053026.654839495,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.8805645,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323768.47221513203,5053026.834027675,181.489831476,0.492805044903,0.0,0.0,0.0,1578168002.9805644,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323769.1793219132,5053027.013215856,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.0805643,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323769.8864286944,5053027.1924040355,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.1805642,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323770.5935354756,5053027.371592215,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.280564,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323771.3006422568,5053027.550780396,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.380564,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323772.007749038,5053027.729968576,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.4805639,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323772.7148558192,5053027.909156756,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.5805638,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323773.4219626004,5053028.088344936,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.6805637,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323774.12906938157,5053028.267533116,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.7805636,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323774.83617616276,5053028.446721296,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.8805635,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323775.54328294395,5053028.625909477,181.489831476,0.492805044903,0.0,0.0,0.0,1578168003.9805634,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323776.25038972514,5053028.805097656,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.0805633,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323776.95749650634,5053028.984285836,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.1805632,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323777.6646032875,5053029.163474017,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.280563,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323778.3717100687,5053029.342662197,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.380563,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323779.0788168499,5053029.521850377,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.480563,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323779.7859236311,5053029.701038557,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.5805628,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323780.4930304123,5053029.880226737,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.6805627,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323781.2001371935,5053030.059414918,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.7805626,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323781.9072439747,5053030.238603097,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.8805625,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323782.6143507559,5053030.417791277,181.489831476,0.492805044903,0.0,0.0,0.0,1578168004.9805624,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323783.32145753707,5053030.596979458,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.0805624,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323784.02856431826,5053030.776167638,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.1805623,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323784.73567109945,5053030.955355817,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.2805622,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323785.44277788064,5053031.134543998,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.380562,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323786.14988466183,5053031.313732178,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.480562,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323786.856991443,5053031.492920358,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.5805619,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323787.5640982242,5053031.672108538,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.6805618,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323788.2712050054,5053031.851296718,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.7805617,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323788.9783117866,5053032.030484898,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.8805616,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323789.6854185678,5053032.209673079,181.489831476,0.492805044903,0.0,0.0,0.0,1578168005.9805615,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323790.392525349,5053032.3888612585,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.0805614,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323791.0996321302,5053032.568049438,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.1805613,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323791.8067389114,5053032.747237619,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.2805612,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323792.51384569256,5053032.926425799,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.380561,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323793.22095247376,5053033.1056139795,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.480561,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323793.92805925495,5053033.284802159,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.580561,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323794.63516603614,5053033.463990339,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.6805608,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323795.34227281733,5053033.64317852,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.7805607,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323796.0493795985,5053033.8223667,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.8805606,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323796.7564863797,5053034.001554879,181.489831476,0.492805044903,0.0,0.0,0.0,1578168006.9805605,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323797.4635931609,5053034.18074306,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.0805604,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323798.1706999421,5053034.35993124,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.1805604,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323798.8778067233,5053034.53911942,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.2805603,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323799.5849135045,5053034.7183076,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.3805602,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323800.2920202857,5053034.89749578,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.48056,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323800.99912706687,5053035.07668396,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.58056,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323801.70623384806,5053035.255872141,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.6805599,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323802.41334062925,5053035.43506032,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.7805598,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323803.12044741045,5053035.614248501,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.8805597,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323803.82755419164,5053035.793436681,181.489831476,0.492805044903,0.0,0.0,0.0,1578168007.9805596,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323804.53466097283,5053035.972624861,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.0805595,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323805.241767754,5053036.151813041,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.1805594,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323805.9488745352,5053036.331001221,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.2805593,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323806.6559813164,5053036.510189401,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.3805592,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323807.3630880976,5053036.689377582,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.480559,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323808.0701948788,5053036.8685657615,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.580559,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323808.77730166,5053037.047753941,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.680559,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323809.4844084412,5053037.226942122,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.7805588,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323810.19151522237,5053037.406130302,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.8805587,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323810.89862200356,5053037.585318482,181.489831476,0.492805044903,0.0,0.0,0.0,1578168008.9805586,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323811.60572878475,5053037.764506662,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.0805585,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323812.31283556594,5053037.943694842,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.1805584,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323813.01994234713,5053038.122883022,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.2805583,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323813.7270491283,5053038.302071203,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.3805583,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323814.4341559095,5053038.481259382,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.4805582,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323815.1412626907,5053038.660447562,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.580558,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323815.8483694719,5053038.839635743,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.680558,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323816.5554762531,5053039.018823923,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.7805579,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323817.2625830343,5053039.198012103,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.8805578,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323817.9696898155,5053039.377200283,181.489831476,0.492805044903,0.0,0.0,0.0,1578168009.9805577,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323818.6767965967,5053039.556388463,181.489831476,0.492805044903,0.0,0.0,0.0,1578168010.0805576,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323819.38390337786,5053039.735576644,181.489831476,0.492805044903,0.0,0.0,0.0,1578168010.1805575,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
