x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
321330.7068207652,5052202.757265954,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.2809474,-0.849363847926,0,5.01660991812,nan,nan,2.125
321331.4139275464,5052202.936454135,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.3809474,-0.849363847926,0,5.01660991812,nan,nan,2.125
321332.1210343276,5052203.115642315,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.4809473,-0.849363847926,0,5.01660991812,nan,nan,2.125
321332.8281411088,5052203.294830495,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.5809472,-0.849363847926,0,5.01660991812,nan,nan,2.125
321333.53524789,5052203.474018675,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.680947,-0.849363847926,0,5.01660991812,nan,nan,2.125
321334.2423546712,5052203.653206855,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.780947,-0.849363847926,0,5.01660991812,nan,nan,2.125
321334.9494614524,5052203.832395035,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.8809469,-0.849363847926,0,5.01660991812,nan,nan,2.125
321335.65656823356,5052204.011583216,181.489831476,0.492805044903,0.0,0.0,0.0,1579168201.9809468,-0.849363847926,0,5.01660991812,nan,nan,2.125
321336.36367501476,5052204.190771395,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.0809467,-0.849363847926,0,5.01660991812,nan,nan,2.125
321337.07078179595,5052204.369959575,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.1809466,-0.849363847926,0,5.01660991812,nan,nan,2.125
321337.77788857714,5052204.549147756,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.2809465,-0.849363847926,0,5.01660991812,nan,nan,2.125
321338.48499535833,5052204.728335936,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.3809464,-0.849363847926,0,5.01660991812,nan,nan,2.125
321339.1921021395,5052204.907524115,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.4809463,-0.849363847926,0,5.01660991812,nan,nan,2.125
321339.8992089207,5052205.086712296,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.5809462,-0.849363847926,0,5.01660991812,nan,nan,2.125
321340.6063157019,5052205.265900476,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.680946,-0.849363847926,0,5.01660991812,nan,nan,2.125
321341.3134224831,5052205.445088656,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.780946,-0.849363847926,0,5.01660991812,nan,nan,2.125
321342.0205292643,5052205.624276836,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.880946,-0.849363847926,0,5.01660991812,nan,nan,2.125
321342.7276360455,5052205.803465016,181.489831476,0.492805044903,0.0,0.0,0.0,1579168202.9809458,-0.849363847926,0,5.01660991812,nan,nan,2.125
321343.4347428267,5052205.982653197,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.0809457,-0.849363847926,0,5.01660991812,nan,nan,2.125
321344.14184960787,5052206.161841377,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.1809456,-0.849363847926,0,5.01660991812,nan,nan,2.125
321344.84895638906,5052206.3410295565,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.2809455,-0.849363847926,0,5.01660991812,nan,nan,2.125
321345.55606317025,5052206.520217737,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.3809454,-0.849363847926,0,5.01660991812,nan,nan,2.125
321346.26316995145,5052206.699405917,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.4809453,-0.849363847926,0,5.01660991812,nan,nan,2.125
321346.97027673264,5052206.878594097,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.5809453,-0.849363847926,0,5.01660991812,nan,nan,2.125
321347.67738351383,5052207.057782277,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.6809452,-0.849363847926,0,5.01660991812,nan,nan,2.125
321348.384490295,5052207.236970457,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.780945,-0.849363847926,0,5.01660991812,nan,nan,2.125
321349.0915970762,5052207.416158637,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.880945,-0.849363847926,0,5.01660991812,nan,nan,2.125
321349.7987038574,5052207.595346818,181.489831476,0.492805044903,0.0,0.0,0.0,1579168203.9809449,-0.849363847926,0,5.01660991812,nan,nan,2.125
321350.5058106386,5052207.7745349975,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.0809448,-0.849363847926,0,5.01660991812,nan,nan,2.125
321351.2129174198,5052207.953723177,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.1809447,-0.849363847926,0,5.01660991812,nan,nan,2.125
321351.920024201,5052208.132911358,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.2809446,-0.849363847926,0,5.01660991812,nan,nan,2.125
321352.6271309822,5052208.312099538,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.3809445,-0.849363847926,0,5.01660991812,nan,nan,2.125
321353.33423776337,5052208.491287718,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.4809444,-0.849363847926,0,5.01660991812,nan,nan,2.125
321354.04134454456,5052208.670475898,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.5809443,-0.849363847926,0,5.01660991812,nan,nan,2.125
321354.74845132575,5052208.849664078,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.6809442,-0.849363847926,0,5.01660991812,nan,nan,2.125
321355.45555810694,5052209.028852259,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.780944,-0.849363847926,0,5.01660991812,nan,nan,2.125
321356.16266488814,5052209.208040439,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.880944,-0.849363847926,0,5.01660991812,nan,nan,2.125
321356.8697716693,5052209.387228618,181.489831476,0.492805044903,0.0,0.0,0.0,1579168204.980944,-0.849363847926,0,5.01660991812,nan,nan,2.125
321357.5768784505,5052209.566416799,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.0809438,-0.849363847926,0,5.01660991812,nan,nan,2.125
321358.2839852317,5052209.745604979,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.1809437,-0.849363847926,0,5.01660991812,nan,nan,2.125
321358.9910920129,5052209.924793159,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.2809436,-0.849363847926,0,5.01660991812,nan,nan,2.125
321359.6981987941,5052210.103981339,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.3809435,-0.849363847926,0,5.01660991812,nan,nan,2.125
321360.4053055753,5052210.283169519,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.4809434,-0.849363847926,0,5.01660991812,nan,nan,2.125
321361.1124123565,5052210.462357699,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.5809433,-0.849363847926,0,5.01660991812,nan,nan,2.125
321361.8195191377,5052210.64154588,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.6809433,-0.849363847926,0,5.01660991812,nan,nan,2.125
321362.52662591886,5052210.820734059,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.7809432,-0.849363847926,0,5.01660991812,nan,nan,2.125
321363.23373270006,5052210.999922239,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.880943,-0.849363847926,0,5.01660991812,nan,nan,2.125
321363.94083948125,5052211.17911042,181.489831476,0.492805044903,0.0,0.0,0.0,1579168205.980943,-0.849363847926,0,5.01660991812,nan,nan,2.125
321364.64794626244,5052211.3582986,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.0809429,-0.849363847926,0,5.01660991812,nan,nan,2.125
321365.35505304363,5052211.5374867795,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.1809428,-0.849363847926,0,5.01660991812,nan,nan,2.125
321366.0621598248,5052211.71667496,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.2809427,-0.849363847926,0,5.01660991812,nan,nan,2.125
321366.769266606,5052211.89586314,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.3809426,-0.849363847926,0,5.01660991812,nan,nan,2.125
321367.4763733872,5052212.075051321,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.4809425,-0.849363847926,0,5.01660991812,nan,nan,2.125
321368.1834801684,5052212.2542395005,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.5809424,-0.849363847926,0,5.01660991812,nan,nan,2.125
321368.8905869496,5052212.43342768,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.6809423,-0.849363847926,0,5.01660991812,nan,nan,2.125
321369.5976937308,5052212.612615861,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.7809422,-0.849363847926,0,5.01660991812,nan,nan,2.125
321370.304800512,5052212.791804041,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.880942,-0.849363847926,0,5.01660991812,nan,nan,2.125
321371.01190729317,5052212.970992221,181.489831476,0.492805044903,0.0,0.0,0.0,1579168206.980942,-0.849363847926,0,5.01660991812,nan,nan,2.125
321371.71901407436,5052213.150180401,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.080942,-0.849363847926,0,5.01660991812,nan,nan,2.125
321372.42612085555,5052213.329368581,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.1809418,-0.849363847926,0,5.01660991812,nan,nan,2.125
321373.13322763675,5052213.508556761,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.2809417,-0.849363847926,0,5.01660991812,nan,nan,2.125
321373.84033441794,5052213.687744942,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.3809416,-0.849363847926,0,5.01660991812,nan,nan,2.125
321374.54744119913,5052213.866933121,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.4809415,-0.849363847926,0,5.01660991812,nan,nan,2.125
321375.2545479803,5052214.046121301,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.5809414,-0.849363847926,0,5.01660991812,nan,nan,2.125
321375.9616547615,5052214.225309482,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.6809413,-0.849363847926,0,5.01660991812,nan,nan,2.125
321376.6687615427,5052214.404497662,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.7809412,-0.849363847926,0,5.01660991812,nan,nan,2.125
321377.3758683239,5052214.583685841,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.8809412,-0.849363847926,0,5.01660991812,nan,nan,2.125
321378.0829751051,5052214.762874022,181.489831476,0.492805044903,0.0,0.0,0.0,1579168207.980941,-0.849363847926,0,5.01660991812,nan,nan,2.125
321378.7900818863,5052214.942062202,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.080941,-0.849363847926,0,5.01660991812,nan,nan,2.125
321379.4971886675,5052215.121250383,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.1809409,-0.849363847926,0,5.01660991812,nan,nan,2.125
321380.20429544867,5052215.300438562,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.2809408,-0.849363847926,0,5.01660991812,nan,nan,2.125
321380.91140222986,5052215.479626742,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.3809407,-0.849363847926,0,5.01660991812,nan,nan,2.125
321381.61850901105,5052215.658814923,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.4809406,-0.849363847926,0,5.01660991812,nan,nan,2.125
321382.32561579224,5052215.838003103,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.5809405,-0.849363847926,0,5.01660991812,nan,nan,2.125
321383.03272257344,5052216.0171912825,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.6809404,-0.849363847926,0,5.01660991812,nan,nan,2.125
321383.7398293546,5052216.196379463,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.7809403,-0.849363847926,0,5.01660991812,nan,nan,2.125
321384.4469361358,5052216.375567643,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.8809402,-0.849363847926,0,5.01660991812,nan,nan,2.125
321385.154042917,5052216.554755823,181.489831476,0.492805044903,0.0,0.0,0.0,1579168208.98094,-0.849363847926,0,5.01660991812,nan,nan,2.125
321385.8611496982,5052216.7339440035,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.08094,-0.849363847926,0,5.01660991812,nan,nan,2.125
321386.5682564794,5052216.913132183,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.18094,-0.849363847926,0,5.01660991812,nan,nan,2.125
321387.2753632606,5052217.092320363,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.2809398,-0.849363847926,0,5.01660991812,nan,nan,2.125
321387.9824700418,5052217.271508544,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.3809397,-0.849363847926,0,5.01660991812,nan,nan,2.125
321388.689576823,5052217.450696724,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.4809396,-0.849363847926,0,5.01660991812,nan,nan,2.125
321389.39668360417,5052217.629884903,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.5809395,-0.849363847926,0,5.01660991812,nan,nan,2.125
321390.10379038536,5052217.809073084,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.6809394,-0.849363847926,0,5.01660991812,nan,nan,2.125
321390.81089716655,5052217.988261264,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.7809393,-0.849363847926,0,5.01660991812,nan,nan,2.125
321391.51800394774,5052218.1674494445,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.8809392,-0.849363847926,0,5.01660991812,nan,nan,2.125
321392.22511072893,5052218.346637624,181.489831476,0.492805044903,0.0,0.0,0.0,1579168209.9809391,-0.849363847926,0,5.01660991812,nan,nan,2.125
321392.9322175101,5052218.525825804,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.080939,-0.849363847926,0,5.01660991812,nan,nan,2.125
321393.6393242913,5052218.705013985,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.180939,-0.849363847926,0,5.01660991812,nan,nan,2.125
321394.3464310725,5052218.884202165,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.2809389,-0.849363847926,0,5.01660991812,nan,nan,2.125
321395.0535378537,5052219.063390344,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.3809388,-0.849363847926,0,5.01660991812,nan,nan,2.125
321395.7606446349,5052219.242578525,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.4809387,-0.849363847926,0,5.01660991812,nan,nan,2.125
321396.4677514161,5052219.421766705,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.5809386,-0.849363847926,0,5.01660991812,nan,nan,2.125
321397.1748581973,5052219.600954885,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.6809385,-0.849363847926,0,5.01660991812,nan,nan,2.125
321397.8819649785,5052219.780143065,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.7809384,-0.849363847926,0,5.01660991812,nan,nan,2.125
321398.58907175966,5052219.959331245,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.8809383,-0.849363847926,0,5.01660991812,nan,nan,2.125
321399.29617854086,5052220.138519425,181.489831476,0.492805044903,0.0,0.0,0.0,1579168210.9809382,-0.849363847926,0,5.01660991812,nan,nan,2.125
321400.00328532205,5052220.317707606,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.080938,-0.849363847926,0,5.01660991812,nan,nan,2.125
321400.71039210324,5052220.496895785,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.180938,-0.849363847926,0,5.01660991812,nan,nan,2.125
321401.41749888443,5052220.676083965,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.280938,-0.849363847926,0,5.01660991812,nan,nan,2.125
321402.1246056656,5052220.855272146,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.3809378,-0.849363847926,0,5.01660991812,nan,nan,2.125
321402.8317124468,5052221.034460326,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.4809377,-0.849363847926,0,5.01660991812,nan,nan,2.125
321403.538819228,5052221.213648506,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.5809376,-0.849363847926,0,5.01660991812,nan,nan,2.125
321404.2459260092,5052221.392836686,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.6809375,-0.849363847926,0,5.01660991812,nan,nan,2.125
321404.9530327904,5052221.572024866,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.7809374,-0.849363847926,0,5.01660991812,nan,nan,2.125
321405.6601395716,5052221.751213047,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.8809373,-0.849363847926,0,5.01660991812,nan,nan,2.125
321406.3672463528,5052221.9304012265,181.489831476,0.492805044903,0.0,0.0,0.0,1579168211.9809372,-0.849363847926,0,5.01660991812,nan,nan,2.125
321407.07435313397,5052222.109589406,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.0809371,-0.849363847926,0,5.01660991812,nan,nan,2.125
321407.78145991516,5052222.288777587,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.180937,-0.849363847926,0,5.01660991812,nan,nan,2.125
321408.48856669635,5052222.467965767,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.280937,-0.849363847926,0,5.01660991812,nan,nan,2.125
321409.19567347754,5052222.647153947,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.3809369,-0.849363847926,0,5.01660991812,nan,nan,2.125
321409.90278025874,5052222.826342127,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.4809368,-0.849363847926,0,5.01660991812,nan,nan,2.125
321410.60988703993,5052223.005530307,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.5809367,-0.849363847926,0,5.01660991812,nan,nan,2.125
321411.3169938211,5052223.184718487,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.6809366,-0.849363847926,0,5.01660991812,nan,nan,2.125
321412.0241006023,5052223.363906668,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.7809365,-0.849363847926,0,5.01660991812,nan,nan,2.125
321412.7312073835,5052223.543094847,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.8809364,-0.849363847926,0,5.01660991812,nan,nan,2.125
321413.4383141647,5052223.722283027,181.489831476,0.492805044903,0.0,0.0,0.0,1579168212.9809363,-0.849363847926,0,5.01660991812,nan,nan,2.125
321414.1454209459,5052223.901471208,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.0809362,-0.849363847926,0,5.01660991812,nan,nan,2.125
321414.8525277271,5052224.080659388,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.180936,-0.849363847926,0,5.01660991812,nan,nan,2.125
321415.5596345083,5052224.259847568,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.280936,-0.849363847926,0,5.01660991812,nan,nan,2.125
321416.26674128947,5052224.439035748,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.380936,-0.849363847926,0,5.01660991812,nan,nan,2.125
321416.97384807066,5052224.618223928,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.4809358,-0.849363847926,0,5.01660991812,nan,nan,2.125
321417.68095485185,5052224.797412109,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.5809357,-0.849363847926,0,5.01660991812,nan,nan,2.125
321418.38806163304,5052224.976600288,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.6809356,-0.849363847926,0,5.01660991812,nan,nan,2.125
321419.09516841423,5052225.155788468,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.7809355,-0.849363847926,0,5.01660991812,nan,nan,2.125
321419.8022751954,5052225.334976649,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.8809354,-0.849363847926,0,5.01660991812,nan,nan,2.125
321420.5093819766,5052225.514164829,181.489831476,0.492805044903,0.0,0.0,0.0,1579168213.9809353,-0.849363847926,0,5.01660991812,nan,nan,2.125
321421.2164887578,5052225.6933530085,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.0809352,-0.849363847926,0,5.01660991812,nan,nan,2.125
321421.923595539,5052225.872541189,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.1809351,-0.849363847926,0,5.01660991812,nan,nan,2.125
321422.6307023202,5052226.051729369,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.280935,-0.849363847926,0,5.01660991812,nan,nan,2.125
321423.3378091014,5052226.230917549,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.380935,-0.849363847926,0,5.01660991812,nan,nan,2.125
321424.0449158826,5052226.4101057295,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.4809349,-0.849363847926,0,5.01660991812,nan,nan,2.125
321424.7520226638,5052226.589293909,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.5809348,-0.849363847926,0,5.01660991812,nan,nan,2.125
321425.45912944496,5052226.768482089,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.6809347,-0.849363847926,0,5.01660991812,nan,nan,2.125
321426.16623622616,5052226.94767027,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.7809346,-0.849363847926,0,5.01660991812,nan,nan,2.125
321426.87334300735,5052227.12685845,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.8809345,-0.849363847926,0,5.01660991812,nan,nan,2.125
321427.58044978854,5052227.30604663,181.489831476,0.492805044903,0.0,0.0,0.0,1579168214.9809344,-0.849363847926,0,5.01660991812,nan,nan,2.125
321428.28755656973,5052227.48523481,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.0809343,-0.849363847926,0,5.01660991812,nan,nan,2.125
321428.9946633509,5052227.66442299,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.1809342,-0.849363847926,0,5.01660991812,nan,nan,2.125
321429.7017701321,5052227.843611171,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.280934,-0.849363847926,0,5.01660991812,nan,nan,2.125
321430.4088769133,5052228.02279935,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.380934,-0.849363847926,0,5.01660991812,nan,nan,2.125
321431.1159836945,5052228.20198753,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.480934,-0.849363847926,0,5.01660991812,nan,nan,2.125
321431.8230904757,5052228.381175711,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.5809338,-0.849363847926,0,5.01660991812,nan,nan,2.125
321432.5301972569,5052228.560363891,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.6809337,-0.849363847926,0,5.01660991812,nan,nan,2.125
321433.2373040381,5052228.73955207,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.7809336,-0.849363847926,0,5.01660991812,nan,nan,2.125
321433.94441081927,5052228.918740251,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.8809335,-0.849363847926,0,5.01660991812,nan,nan,2.125
321434.65151760046,5052229.097928431,181.489831476,0.492805044903,0.0,0.0,0.0,1579168215.9809334,-0.849363847926,0,5.01660991812,nan,nan,2.125
321435.35862438165,5052229.277116611,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.0809333,-0.849363847926,0,5.01660991812,nan,nan,2.125
321436.06573116285,5052229.456304791,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.1809332,-0.849363847926,0,5.01660991812,nan,nan,2.125
321436.77283794404,5052229.635492971,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.2809331,-0.849363847926,0,5.01660991812,nan,nan,2.125
321437.47994472523,5052229.814681151,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.380933,-0.849363847926,0,5.01660991812,nan,nan,2.125
321438.1870515064,5052229.993869332,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.480933,-0.849363847926,0,5.01660991812,nan,nan,2.125
321438.8941582876,5052230.173057511,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.5809329,-0.849363847926,0,5.01660991812,nan,nan,2.125
321439.6012650688,5052230.352245692,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.6809328,-0.849363847926,0,5.01660991812,nan,nan,2.125
321440.30837185,5052230.531433872,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.7809327,-0.849363847926,0,5.01660991812,nan,nan,2.125
321441.0154786312,5052230.710622052,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.8809326,-0.849363847926,0,5.01660991812,nan,nan,2.125
321441.7225854124,5052230.889810232,181.489831476,0.492805044903,0.0,0.0,0.0,1579168216.9809325,-0.849363847926,0,5.01660991812,nan,nan,2.125
321442.4296921936,5052231.068998412,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.0809324,-0.849363847926,0,5.01660991812,nan,nan,2.125
321443.13679897477,5052231.248186592,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.1809323,-0.849363847926,0,5.01660991812,nan,nan,2.125
321443.84390575596,5052231.427374773,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.2809322,-0.849363847926,0,5.01660991812,nan,nan,2.125
321444.55101253715,5052231.6065629525,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.380932,-0.849363847926,0,5.01660991812,nan,nan,2.125
321445.25811931834,5052231.785751132,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.480932,-0.849363847926,0,5.01660991812,nan,nan,2.125
321445.96522609954,5052231.964939313,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.580932,-0.849363847926,0,5.01660991812,nan,nan,2.125
321446.6723328807,5052232.144127493,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.6809318,-0.849363847926,0,5.01660991812,nan,nan,2.125
321447.3794396619,5052232.323315673,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.7809317,-0.849363847926,0,5.01660991812,nan,nan,2.125
321448.0865464431,5052232.502503853,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.8809316,-0.849363847926,0,5.01660991812,nan,nan,2.125
321448.7936532243,5052232.681692033,181.489831476,0.492805044903,0.0,0.0,0.0,1579168217.9809315,-0.849363847926,0,5.01660991812,nan,nan,2.125
321449.5007600055,5052232.860880213,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.0809314,-0.849363847926,0,5.01660991812,nan,nan,2.125
321450.2078667867,5052233.040068394,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.1809313,-0.849363847926,0,5.01660991812,nan,nan,2.125
321450.9149735679,5052233.219256573,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.2809312,-0.849363847926,0,5.01660991812,nan,nan,2.125
321451.6220803491,5052233.398444754,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.3809311,-0.849363847926,0,5.01660991812,nan,nan,2.125
321452.32918713026,5052233.577632934,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.480931,-0.849363847926,0,5.01660991812,nan,nan,2.125
321453.03629391146,5052233.756821114,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.580931,-0.849363847926,0,5.01660991812,nan,nan,2.125
321453.74340069265,5052233.936009294,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.6809309,-0.849363847926,0,5.01660991812,nan,nan,2.125
321454.45050747384,5052234.115197474,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.7809308,-0.849363847926,0,5.01660991812,nan,nan,2.125
321455.15761425503,5052234.294385654,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.8809307,-0.849363847926,0,5.01660991812,nan,nan,2.125
321455.8647210362,5052234.473573835,181.489831476,0.492805044903,0.0,0.0,0.0,1579168218.9809306,-0.849363847926,0,5.01660991812,nan,nan,2.125
321456.5718278174,5052234.652762014,181.489831476,0.492805044903,0.0,0.0,0.0,1579168219.0809305,-0.849363847926,0,5.01660991812,nan,nan,2.125
321457.2789345986,5052234.831950194,181.489831476,0.492805044903,0.0,0.0,0.0,1579168219.1809304,-0.849363847926,0,5.01660991812,nan,nan,2.125
321457.9860413798,5052235.011138375,181.489831476,0.492805044903,0.0,0.0,0.0,1579168219.2809303,-0.849363847926,0,5.01660991812,nan,nan,2.125
