x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323599.98214103415,5052776.884865889,181.489831476,0.492805044903,0.0,0.0,0.0,1578168555.980552,-0.3285953763660254,0.0,5.01660991812,nan,nan,2.125
323600.02881457243,5052776.866933796,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.0805519,-0.3385953973581106,0.0,5.01660991812,nan,nan,2.125
323600.07530645916,5052776.848535871,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.1805518,-0.34859540207121675,0.0,5.01660991812,nan,nan,2.125
323600.1216120451,5052776.829673954,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.2805517,-0.35859542364488384,0.0,5.01660991812,nan,nan,2.125
323600.1677266997,5052776.810349934,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.3805516,-0.3685954055309235,0.0,5.01660991812,nan,nan,2.125
323600.21364581166,5052776.790565739,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.4805515,-0.378595457989753,0.0,5.01660991812,nan,nan,2.125
323600.25936478906,5052776.770323352,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.5805514,-0.38859539169984547,0.0,5.01660991812,nan,nan,2.125
323600.30487906,5052776.749624793,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.6805513,-0.39859545270887553,0.0,5.01660991812,nan,nan,2.125
323600.3501840731,5052776.728472135,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.7805512,-0.4085954626470101,0.0,5.01660991812,nan,nan,2.125
323600.3952752979,5052776.706867492,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.880551,-0.41859547351390347,0.0,5.01660991812,nan,nan,2.125
323600.4401482254,5052776.6848130245,181.489831476,0.492805044903,0.0,0.0,0.0,1578168556.980551,-0.4285954360698847,0.0,5.01660991812,nan,nan,2.125
323600.4847983682,5052776.662310937,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.080551,-0.438595451629201,0.0,5.01660991812,nan,nan,2.125
323600.5292212614,5052776.639363482,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.1805508,-0.44859548634877333,0.0,5.01660991812,nan,nan,2.125
323600.5734124628,5052776.615972952,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.2805507,-0.45859545705853577,0.0,5.01660991812,nan,nan,2.125
323600.6173675532,5052776.592141687,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.3805506,-0.4685954861215178,0.0,5.01660991812,nan,nan,2.125
323600.66108213714,5052776.56787207,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.4805505,-0.47859551550143786,0.0,5.01660991812,nan,nan,2.125
323600.70455184334,5052776.5431665275,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.5805504,-0.4885955261483632,0.0,5.01660991812,nan,nan,2.125
323600.7477723247,5052776.518027531,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.6805503,-0.4985954881205208,0.0,5.01660991812,nan,nan,2.125
323600.79073925933,5052776.492457594,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.7805502,-0.5085955436320115,0.0,5.01660991812,nan,nan,2.125
323600.8334483505,5052776.466459272,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.8805501,-0.5185955048989923,0.0,5.01660991812,nan,nan,2.125
323600.87589532736,5052776.440035167,181.489831476,0.492805044903,0.0,0.0,0.0,1578168557.98055,-0.5285955403445106,0.0,5.01660991812,nan,nan,2.125
323600.9180759452,5052776.413187921,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.08055,-0.5385955508489957,0.0,5.01660991812,nan,nan,2.125
323600.95998598606,5052776.385920218,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.1805499,-0.548595520884144,0.0,5.01660991812,nan,nan,2.125
323601.00162125897,5052776.358234785,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.2805498,-0.5585955707720878,0.0,5.01660991812,nan,nan,2.125
323601.0429776004,5052776.33013439,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.3805497,-0.5685955573010104,0.0,5.01660991812,nan,nan,2.125
323601.0840508748,5052776.301621843,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.4805496,-0.5785955883148106,0.0,5.01660991812,nan,nan,2.125
323601.1248369748,5052776.272699997,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.5805495,-0.588595537907509,0.0,5.01660991812,nan,nan,2.125
323601.1653318219,5052776.243371742,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.6805494,-0.5985956154728105,0.0,5.01660991812,nan,nan,2.125
323601.2055313666,5052776.213640012,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.7805493,-0.6085956067556615,0.0,5.01660991812,nan,nan,2.125
323601.24543158896,5052776.18350778,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.8805492,-0.618595582843033,0.0,5.01660991812,nan,nan,2.125
323601.285028499,5052776.152978058,181.489831476,0.492805044903,0.0,0.0,0.0,1578168558.980549,-0.628595584416554,0.0,5.01660991812,nan,nan,2.125
323601.3243181372,5052776.122053901,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.080549,-0.6385956165957851,0.0,5.01660991812,nan,nan,2.125
323601.36329657445,5052776.0907384,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.180549,-0.6485956260411299,0.0,5.01660991812,nan,nan,2.125
323601.40195991297,5052776.0590346875,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.2805488,-0.6585955963421166,0.0,5.01660991812,nan,nan,2.125
323601.44030428655,5052776.026945933,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.3805487,-0.6685956465802798,0.0,5.01660991812,nan,nan,2.125
323601.4783258607,5052775.994475345,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.4805486,-0.6785956004663847,0.0,5.01660991812,nan,nan,2.125
323601.51602083334,5052775.961626171,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.5805485,-0.6885956689850259,0.0,5.01660991812,nan,nan,2.125
323601.55338543496,5052775.9284016965,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.6805484,-0.6985956411551264,0.0,5.01660991812,nan,nan,2.125
323601.59041592915,5052775.894805243,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.7805483,-0.7085956555971595,0.0,5.01660991812,nan,nan,2.125
323601.627108613,5052775.860840172,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.8805482,-0.7185956239663311,0.0,5.01660991812,nan,nan,2.125
323601.66345981706,5052775.826509877,181.489831476,0.492805044903,0.0,0.0,0.0,1578168559.9805481,-0.728595698064102,0.0,5.01660991812,nan,nan,2.125
323601.69946590636,5052775.791817793,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.080548,-0.7385956740112332,0.0,5.01660991812,nan,nan,2.125
323601.7351232803,5052775.756767388,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.180548,-0.7485956901301782,0.0,5.01660991812,nan,nan,2.125
323601.77042837325,5052775.721362169,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.2805479,-0.7585956502774533,0.0,5.01660991812,nan,nan,2.125
323601.8053776547,5052775.685605674,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.3805478,-0.7685957033651021,0.0,5.01660991812,nan,nan,2.125
323601.8399676296,5052775.64950148,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.4805477,-0.7785956744017684,0.0,5.01660991812,nan,nan,2.125
323601.87419483915,5052775.613053198,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.5805476,-0.7885957125039087,0.0,5.01660991812,nan,nan,2.125
323601.9080558606,5052775.576264472,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.6805475,-0.7985957251325217,0.0,5.01660991812,nan,nan,2.125
323601.9415473079,5052775.53913898,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.7805474,-0.8085957028507291,0.0,5.01660991812,nan,nan,2.125
323601.97466583183,5052775.501680436,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.8805473,-0.818595710808673,0.0,5.01660991812,nan,nan,2.125
323602.0074081207,5052775.463892585,181.489831476,0.492805044903,0.0,0.0,0.0,1578168560.9805472,-0.8285956939411276,0.0,5.01660991812,nan,nan,2.125
323602.03977090033,5052775.425779206,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.080547,-0.8385957371911781,0.0,5.01660991812,nan,nan,2.125
323602.0717509343,5052775.38734411,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.180547,-0.8485957385026959,0.0,5.01660991812,nan,nan,2.125
323602.10334502475,5052775.3485911405,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.280547,-0.8585957741986099,0.0,5.01660991812,nan,nan,2.125
323602.1345500123,5052775.309524174,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.3805468,-0.8685956948240445,0.0,5.01660991812,nan,nan,2.125
323602.16536277643,5052775.270147115,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.4805467,-0.8785957827237474,0.0,5.01660991812,nan,nan,2.125
323602.1957802359,5052775.230463903,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.5805466,-0.8885957197722596,0.0,5.01660991812,nan,nan,2.125
323602.2257993491,5052775.190478506,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.6805465,-0.8985957634172137,0.0,5.01660991812,nan,nan,2.125
323602.25541711395,5052775.1501949215,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.7805464,-0.9085957851312929,0.0,5.01660991812,nan,nan,2.125
323602.2846305688,5052775.109617178,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.8805463,-0.9185957556298714,0.0,5.01660991812,nan,nan,2.125
323602.31343679235,5052775.068749335,181.489831476,0.492805044903,0.0,0.0,0.0,1578168561.9805462,-0.9285958056925963,0.0,5.01660991812,nan,nan,2.125
323602.34183290397,5052775.027595476,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.0805461,-0.9385957797915445,0.0,5.01660991812,nan,nan,2.125
323602.3698160641,5052774.98615972,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.180546,-0.9485957457560206,0.0,5.01660991812,nan,nan,2.125
323602.3973834744,5052774.944446209,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.280546,-0.9585957874606219,0.0,5.01660991812,nan,nan,2.125
323602.42453237815,5052774.902459113,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.3805459,-0.9685958243794057,0.0,5.01660991812,nan,nan,2.125
323602.45126006054,5052774.860202632,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.4805458,-0.9785957999026809,0.0,5.01660991812,nan,nan,2.125
323602.4775638488,5052774.817680992,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.5805457,-0.9885958234413348,0.0,5.01660991812,nan,nan,2.125
323602.5034411125,5052774.774898444,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.6805456,-0.9985958070493832,0.0,5.01660991812,nan,nan,2.125
323602.5288892641,5052774.731859268,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.7805455,-1.0085957943852693,0.0,5.01660991812,nan,nan,2.125
323602.55390575866,5052774.688567765,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.8805454,-1.018595816904491,0.0,5.01660991812,nan,nan,2.125
323602.57848809456,5052774.645028267,181.489831476,0.492805044903,0.0,0.0,0.0,1578168562.9805453,-1.028595809003999,0.0,5.01660991812,nan,nan,2.125
323602.6026338137,5052774.601245126,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.0805452,-1.0385958360141516,0.0,5.01660991812,nan,nan,2.125
323602.6263405014,5052774.557222721,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.180545,-1.0485958447963055,0.0,5.01660991812,nan,nan,2.125
323602.64960578707,5052774.512965455,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.280545,-1.0585958101305408,0.0,5.01660991812,nan,nan,2.125
323602.6724273442,5052774.468477752,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.380545,-1.0685958365287203,0.0,5.01660991812,nan,nan,2.125
323602.69480289065,5052774.423764061,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.4805448,-1.0785958614450069,0.0,5.01660991812,nan,nan,2.125
323602.7167301889,5052774.378828855,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.5805447,-1.0885958391159867,0.0,5.01660991812,nan,nan,2.125
323602.73820704623,5052774.333676627,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.6805446,-1.0985958283397737,0.0,5.01660991812,nan,nan,2.125
323602.75923131494,5052774.28831189,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.7805445,-1.1085958821405022,0.0,5.01660991812,nan,nan,2.125
323602.77980089263,5052774.242739183,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.8805444,-1.118595837484384,0.0,5.01660991812,nan,nan,2.125
323602.7999137224,5052774.1969630625,181.489831476,0.492805044903,0.0,0.0,0.0,1578168563.9805443,-1.128595875363498,0.0,5.01660991812,nan,nan,2.125
323602.81956779293,5052774.150988106,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.0805442,-1.1385958408052068,0.0,5.01660991812,nan,nan,2.125
323602.8387611389,5052774.104818909,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.1805441,-1.1485958987068772,0.0,5.01660991812,nan,nan,2.125
323602.8574918409,5052774.058460092,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.280544,-1.1585958874574782,0.0,5.01660991812,nan,nan,2.125
323602.87575802597,5052774.011916288,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.380544,-1.1685958393264353,0.0,5.01660991812,nan,nan,2.125
323602.89355786744,5052773.965192153,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.4805439,-1.1785958944270507,0.0,5.01660991812,nan,nan,2.125
323602.9108895853,5052773.9182923585,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.5805438,-1.188595888225775,0.0,5.01660991812,nan,nan,2.125
323602.92775144655,5052773.8712215945,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.6805437,-1.1985958675038377,0.0,5.01660991812,nan,nan,2.125
323602.9441417649,5052773.823984569,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.7805436,-1.20859587295049,0.0,5.01660991812,nan,nan,2.125
323602.96005890134,5052773.7765860045,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.8805435,-1.218595928965541,0.0,5.01660991812,nan,nan,2.125
323602.97550126415,5052773.729030641,181.489831476,0.492805044903,0.0,0.0,0.0,1578168564.9805434,-1.228595878757119,0.0,5.01660991812,nan,nan,2.125
323602.99046730914,5052773.681323234,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.0805433,-1.2385958657337919,0.0,5.01660991812,nan,nan,2.125
323603.00495553977,5052773.633468554,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.1805432,-1.2485959367774675,0.0,5.01660991812,nan,nan,2.125
323603.01896450715,5052773.585471388,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.280543,-1.2585959011844277,0.0,5.01660991812,nan,nan,2.125
323603.0324928104,5052773.537336534,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.380543,-1.268595896444233,0.0,5.01660991812,nan,nan,2.125
323603.04553909675,5052773.489068805,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.480543,-1.2785959103234288,0.0,5.01660991812,nan,nan,2.125
323603.05810206156,5052773.44067303,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.5805428,-1.2885958951415377,0.0,5.01660991812,nan,nan,2.125
323603.0701804485,5052773.392154047,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.6805427,-1.298595904539094,0.0,5.01660991812,nan,nan,2.125
323603.08177304984,5052773.343516707,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.7805426,-1.308595912570758,0.0,5.01660991812,nan,nan,2.125
323603.09287870623,5052773.294765877,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.8805425,-1.318595938864778,0.0,5.01660991812,nan,nan,2.125
323603.10349630716,5052773.2459064275,181.489831476,0.492805044903,0.0,0.0,0.0,1578168565.9805424,-1.3285959211542187,0.0,5.01660991812,nan,nan,2.125
323603.11362479086,5052773.196943248,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.0805423,-1.3385958850011126,0.0,5.01660991812,nan,nan,2.125
323603.1232631445,5052773.147881233,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.1805422,-1.3485959494805564,0.0,5.01660991812,nan,nan,2.125
323603.1324104043,5052773.098725289,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.2805421,-1.3585958976207433,0.0,5.01660991812,nan,nan,2.125
323603.14106565545,5052773.049480332,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.380542,-1.3685959330433959,0.0,5.01660991812,nan,nan,2.125
323603.14922803245,5052773.000151286,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.480542,-1.3785959480976895,0.0,5.01660991812,nan,nan,2.125
323603.1568967191,5052772.950743085,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.5805418,-1.3885959247863453,0.0,5.01660991812,nan,nan,2.125
323603.1640709486,5052772.9012606675,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.6805418,-1.3985959413766444,0.0,5.01660991812,nan,nan,2.125
323603.1707500035,5052772.851708983,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.7805417,-1.4085959121703717,0.0,5.01660991812,nan,nan,2.125
323603.17693321576,5052772.802092987,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.8805416,-1.4185959582155694,0.0,5.01660991812,nan,nan,2.125
323603.1826199672,5052772.752417641,181.489831476,0.492805044903,0.0,0.0,0.0,1578168566.9805415,-1.4285959340933738,0.0,5.01660991812,nan,nan,2.125
323603.18780968915,5052772.702687912,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.0805414,-1.4385959344288537,0.0,5.01660991812,nan,nan,2.125
323603.1925018626,5052772.652908773,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.1805413,-1.4485958950531956,0.0,5.01660991812,nan,nan,2.125
323603.1966960184,5052772.603085202,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.2805412,-1.458595957956382,0.0,5.01660991812,nan,nan,2.125
323603.200391737,5052772.553222181,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.380541,-1.4685959253795753,0.0,5.01660991812,nan,nan,2.125
323603.203588649,5052772.503324698,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.480541,-1.4785959554456767,0.0,5.01660991812,nan,nan,2.125
323603.20628643455,5052772.45339774,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.580541,-1.4885959419296064,0.0,5.01660991812,nan,nan,2.125
323603.208484824,5052772.403446301,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.6805408,-1.498595938027735,0.0,5.01660991812,nan,nan,2.125
323603.21018359746,5052772.353475376,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.7805407,-1.5085959542383862,0.0,5.01660991812,nan,nan,2.125
323603.21138258505,5052772.303489962,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.8805406,-1.5185959355734524,0.0,5.01660991812,nan,nan,2.125
323603.2120816669,5052772.253495058,181.489831476,0.492805044903,0.0,0.0,0.0,1578168567.9805405,-1.5285959561955549,0.0,5.01660991812,nan,nan,2.125
323603.2122807731,5052772.203495663,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.0805404,-1.538595948755169,0.0,5.01660991812,nan,nan,2.125
323603.2119798837,5052772.153496776,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.1805403,-1.5485959574352064,0.0,5.01660991812,nan,nan,2.125
323603.21117902885,5052772.103503399,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.2805402,-1.5585959213296157,0.0,5.01660991812,nan,nan,2.125
323603.20987828856,5052772.0535205295,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.3805401,-1.5685959506381888,0.0,5.01660991812,nan,nan,2.125
323603.20807779295,5052772.003553166,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.48054,-1.5785959371982452,0.0,5.01660991812,nan,nan,2.125
323603.20577772206,5052771.953606306,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.58054,-1.588595950594967,0.0,5.01660991812,nan,nan,2.125
323603.2029783059,5052771.903684943,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.6805398,-1.5985959479831804,0.0,5.01660991812,nan,nan,2.125
323603.19967982447,5052771.853794071,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.7805398,-1.6085959524507665,0.0,5.01660991812,nan,nan,2.125
323603.1958826075,5052771.803938677,181.489831476,0.492805044903,0.0,0.0,0.0,1578168568.8805397,-1.6185959239736247,0.0,5.01660991812,nan,nan,2.125
