x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
326295.30353154324,5053460.83747853,181.489831476,0.492805044903,0.0,0.0,0.0,1578167403.379801,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326296.0106383244,5053461.016666709,181.489831476,0.492805044903,0.0,0.0,0.0,1578167403.479801,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326296.7177451056,5053461.195854889,181.489831476,0.492805044903,0.0,0.0,0.0,1578167403.5798008,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326297.4248518868,5053461.37504307,181.489831476,0.492805044903,0.0,0.0,0.0,1578167403.6798007,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326298.131958668,5053461.55423125,181.489831476,0.492805044903,0.0,0.0,0.0,1578167403.7798007,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326298.8390654492,5053461.7334194295,181.489831476,0.492805044903,0.0,0.0,0.0,1578167403.8798006,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326299.5461722304,5053461.91260761,181.489831476,0.492805044903,0.0,0.0,0.0,1578167403.9798005,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326300.2532790116,5053462.09179579,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.0798004,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326300.9603857928,5053462.27098397,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.1798003,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326301.66749257396,5053462.4501721505,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.2798002,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326302.37459935516,5053462.62936033,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.3798,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326303.08170613635,5053462.80854851,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.4798,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326303.78881291754,5053462.987736691,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.5798,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326304.49591969873,5053463.166924871,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.6797998,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326305.2030264799,5053463.346113051,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.7797997,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326305.9101332611,5053463.525301231,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.8797996,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326306.6172400423,5053463.704489411,181.489831476,0.492805044903,0.0,0.0,0.0,1578167404.9797995,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326307.3243468235,5053463.883677592,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.0797994,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326308.0314536047,5053464.062865771,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.1797993,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326308.7385603859,5053464.242053951,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.2797992,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326309.4456671671,5053464.421242132,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.3797991,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326310.15277394827,5053464.600430312,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.479799,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326310.85988072946,5053464.779618491,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.579799,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326311.56698751065,5053464.958806672,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.6797988,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326312.27409429185,5053465.137994852,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.7797987,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326312.98120107304,5053465.317183032,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.8797987,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326313.68830785423,5053465.496371212,181.489831476,0.492805044903,0.0,0.0,0.0,1578167405.9797986,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326314.3954146354,5053465.675559392,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.0797985,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326315.1025214166,5053465.854747572,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.1797984,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326315.8096281978,5053466.033935753,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.2797983,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326316.516734979,5053466.2131239325,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.3797982,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326317.2238417602,5053466.392312113,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.479798,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326317.9309485414,5053466.571500293,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.579798,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326318.6380553226,5053466.750688473,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.679798,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326319.34516210377,5053466.9298766535,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.7797978,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326320.05226888496,5053467.109064833,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.8797977,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326320.75937566615,5053467.288253013,181.489831476,0.492805044903,0.0,0.0,0.0,1578167406.9797976,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326321.46648244734,5053467.467441194,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.0797975,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326322.17358922854,5053467.646629374,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.1797974,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326322.8806960097,5053467.825817553,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.2797973,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326323.5878027909,5053468.005005734,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.3797972,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326324.2949095721,5053468.184193914,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.4797971,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326325.0020163533,5053468.363382094,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.579797,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326325.7091231345,5053468.542570274,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.679797,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326326.4162299157,5053468.721758454,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.7797968,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326327.1233366969,5053468.900946634,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.8797967,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326327.8304434781,5053469.080134815,181.489831476,0.492805044903,0.0,0.0,0.0,1578167407.9797966,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326328.53755025927,5053469.259322994,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.0797966,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326329.24465704046,5053469.438511175,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.1797965,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326329.95176382165,5053469.617699355,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.2797964,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326330.65887060284,5053469.796887535,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.3797963,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326331.36597738403,5053469.976075715,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.4797962,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326332.0730841652,5053470.155263895,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.579796,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326332.7801909464,5053470.334452075,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.679796,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326333.4872977276,5053470.513640256,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.779796,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326334.1944045088,5053470.692828435,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.8797958,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326334.90151129,5053470.872016615,181.489831476,0.492805044903,0.0,0.0,0.0,1578167408.9797957,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326335.6086180712,5053471.051204796,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.0797956,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326336.3157248524,5053471.230392976,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.1797955,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326337.02283163357,5053471.4095811555,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.2797954,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326337.72993841476,5053471.588769336,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.3797953,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326338.43704519595,5053471.767957516,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.4797952,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326339.14415197715,5053471.947145696,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.5797951,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326339.85125875834,5053472.1263338765,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.679795,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326340.55836553953,5053472.305522056,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.779795,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326341.2654723207,5053472.484710237,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.8797948,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326341.9725791019,5053472.663898417,181.489831476,0.492805044903,0.0,0.0,0.0,1578167409.9797947,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326342.6796858831,5053472.843086597,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.0797946,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326343.3867926643,5053473.022274777,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.1797945,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326344.0938994455,5053473.201462957,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.2797945,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326344.8010062267,5053473.380651137,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.3797944,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326345.5081130079,5053473.559839318,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.4797943,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326346.21521978907,5053473.739027497,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.5797942,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326346.92232657026,5053473.918215677,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.679794,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326347.62943335145,5053474.097403858,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.779794,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326348.33654013264,5053474.276592038,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.879794,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326349.04364691384,5053474.455780217,181.489831476,0.492805044903,0.0,0.0,0.0,1578167410.9797938,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326349.750753695,5053474.634968398,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.0797937,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326350.4578604762,5053474.814156578,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.1797936,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326351.1649672574,5053474.993344758,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.2797935,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326351.8720740386,5053475.172532938,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.3797934,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326352.5791808198,5053475.351721118,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.4797933,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326353.286287601,5053475.530909299,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.5797932,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326353.9933943822,5053475.710097479,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.6797931,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326354.7005011634,5053475.8892856585,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.779793,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326355.40760794457,5053476.068473839,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.879793,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326356.11471472576,5053476.247662019,181.489831476,0.492805044903,0.0,0.0,0.0,1578167411.9797928,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326356.82182150695,5053476.426850199,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.0797927,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326357.52892828814,5053476.6060383795,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.1797926,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326358.23603506933,5053476.785226559,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.2797925,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326358.9431418505,5053476.964414739,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.3797925,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326359.6502486317,5053477.14360292,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.4797924,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326360.3573554129,5053477.3227911,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.5797923,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326361.0644621941,5053477.501979279,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.6797922,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326361.7715689753,5053477.68116746,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.779792,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326362.4786757565,5053477.86035564,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.879792,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326363.1857825377,5053478.03954382,181.489831476,0.492805044903,0.0,0.0,0.0,1578167412.9797919,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326363.8928893189,5053478.218732,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.0797918,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326364.59999610006,5053478.39792018,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.1797917,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326365.30710288126,5053478.577108361,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.2797916,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326366.01420966245,5053478.756296541,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.3797915,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326366.72131644364,5053478.93548472,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.4797914,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326367.42842322483,5053479.114672901,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.5797913,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326368.135530006,5053479.293861081,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.6797912,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326368.8426367872,5053479.473049261,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.779791,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326369.5497435684,5053479.652237441,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.879791,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326370.2568503496,5053479.831425621,181.489831476,0.492805044903,0.0,0.0,0.0,1578167413.979791,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326370.9639571308,5053480.010613801,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.0797908,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326371.671063912,5053480.189801982,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.1797907,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326372.3781706932,5053480.368990161,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.2797906,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326373.08527747437,5053480.548178341,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.3797905,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326373.79238425556,5053480.727366522,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.4797904,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326374.49949103675,5053480.906554702,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.5797904,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326375.20659781795,5053481.0857428815,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.6797903,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326375.91370459914,5053481.264931062,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.7797902,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326376.62081138033,5053481.444119242,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.87979,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326377.3279181615,5053481.623307423,181.489831476,0.492805044903,0.0,0.0,0.0,1578167414.97979,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326378.0350249427,5053481.8024956025,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.0797899,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326378.7421317239,5053481.981683782,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.1797898,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326379.4492385051,5053482.160871963,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.2797897,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326380.1563452863,5053482.340060143,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.3797896,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326380.8634520675,5053482.519248323,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.4797895,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326381.5705588487,5053482.698436503,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.5797894,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326382.27766562987,5053482.877624683,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.6797893,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326382.98477241106,5053483.056812863,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.7797892,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326383.69187919225,5053483.236001044,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.879789,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326384.39898597344,5053483.415189223,181.489831476,0.492805044903,0.0,0.0,0.0,1578167415.979789,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326385.10609275464,5053483.594377403,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.079789,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326385.8131995358,5053483.773565584,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.1797888,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326386.520306317,5053483.952753764,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.2797887,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326387.2274130982,5053484.131941943,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.3797886,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326387.9345198794,5053484.311130124,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.4797885,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326388.6416266606,5053484.490318304,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.5797884,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326389.3487334418,5053484.669506485,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.6797884,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326390.055840223,5053484.848694664,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.7797883,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326390.7629470042,5053485.027882844,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.8797882,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326391.47005378536,5053485.207071025,181.489831476,0.492805044903,0.0,0.0,0.0,1578167416.979788,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326392.17716056656,5053485.386259205,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.079788,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326392.88426734775,5053485.5654473845,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.1797879,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326393.59137412894,5053485.744635565,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.2797878,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326394.29848091013,5053485.923823745,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.3797877,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326395.0055876913,5053486.103011925,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.4797876,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326395.7126944725,5053486.2822001055,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.5797875,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326396.4198012537,5053486.461388285,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.6797874,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326397.1269080349,5053486.640576465,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.7797873,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326397.8340148161,5053486.819764646,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.8797872,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326398.5411215973,5053486.998952826,181.489831476,0.492805044903,0.0,0.0,0.0,1578167417.979787,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326399.2482283785,5053487.178141005,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.079787,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326399.95533515967,5053487.357329186,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.179787,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326400.66244194086,5053487.536517366,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.2797868,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326401.36954872205,5053487.715705547,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.3797867,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326402.07665550325,5053487.894893726,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.4797866,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326402.78376228444,5053488.074081906,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.5797865,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326403.49086906563,5053488.253270087,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.6797864,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326404.1979758468,5053488.432458267,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.7797863,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326404.905082628,5053488.611646446,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.8797863,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326405.6121894092,5053488.790834627,181.489831476,0.492805044903,0.0,0.0,0.0,1578167418.9797862,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326406.3192961904,5053488.970022807,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.079786,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326407.0264029716,5053489.149210987,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.179786,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326407.7335097528,5053489.328399167,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.2797859,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326408.440616534,5053489.507587347,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.3797858,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326409.14772331517,5053489.686775527,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.4797857,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326409.85483009636,5053489.865963708,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.5797856,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326410.56193687755,5053490.045151887,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.6797855,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326411.26904365874,5053490.224340067,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.7797854,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326411.97615043994,5053490.403528248,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.8797853,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326412.6832572211,5053490.582716428,181.489831476,0.492805044903,0.0,0.0,0.0,1578167419.9797852,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326413.3903640023,5053490.761904608,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.079785,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326414.0974707835,5053490.941092788,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.179785,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326414.8045775647,5053491.120280968,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.279785,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326415.5116843459,5053491.299469149,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.3797848,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326416.2187911271,5053491.4786573285,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.4797847,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326416.9258979083,5053491.657845508,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.5797846,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326417.6330046895,5053491.837033689,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.6797845,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326418.34011147066,5053492.016221869,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.7797844,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326419.04721825186,5053492.195410049,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.8797843,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
326419.75432503305,5053492.374598229,181.489831476,0.492805044903,0.0,0.0,0.0,1578167420.9797843,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
